0.0132557	0.0026356345	0.04512582	0.010403781	-0.040489823	0.004252207	-0.036056228	0.024976077	-0.01591086	-0.052725703	0.04256136	-0.006676447	-0.022581778	-0.023412406	-0.01916576	0.03133212	-0.045524295	0.02906106	0.036791876	0.04093112	-0.057870504	-0.003927595	-0.04930998	0.038956095	0.00766965	-0.054334827	0.03301709	-0.027008897	0.021585679	0.025787367	-0.038120672	-0.040372726
-0.007918492	-0.0039823633	-0.024880137	-0.024385381	-0.04380643	-0.02234832	-0.044030484	-0.04905392	-0.021787865	0.030835615	0.004836459	0.038327437	0.055632263	-0.042029306	-0.035245333	-0.01768667	-0.03444433	0.024703834	0.042575363	-0.010366892	-0.03674487	-0.053393975	0.0048436727	-0.013509371	0.023680493	-0.018774372	-0.012423488	0.027951816	0.04119768	-0.0010049741	-0.00647819	-0.037574925
-0.046845347	-0.0028185416	0.008592692	-0.057996776	0.039049953	-0.007117687	-0.01690191	-0.006834444	-0.010320487	0.014358371	-0.050452333	-0.052062698	-0.004839487	-0.0055036475	0.022725645	0.0063803904	-0.034530487	-0.00018350643	-0.0034874934	0.014950112	-0.042909678	0.012839435	0.0037893038	0.02170478	-0.02693638	0.020134259	-0.054982338	-0.02567555	0.062105924	0.059745017	-0.01467914	0.029405156
-0.0068420395	0.030210117	-0.025018543	-0.04081562	-0.023222178	0.037340447	0.005292318	-0.03803608	-0.004285866	0.029205713	0.04037637	0.0019348154	-0.009629626	0.026836567	-0.008439008	0.01765749	-0.049911063	0.037198838	-0.0014083112	-0.009140886	-0.036671314	-0.03446413	-0.015101758	-0.030899094	-0.041233588	-0.04723722	-0.0054482417	0.015796894	-0.016339771	0.019601297	0.01952468	-0.04360794
0.005121264	0.0493606	-0.031582393	-0.014244922	-0.02772183	-0.007451077	0.037108086	-0.010200169	0.007398556	0.009217576	-0.0063660964	0.03537017	-0.037742734	0.003377213	-0.009768094	-0.04081982	-0.01731945	0.006859729	0.0053436607	-0.054558974	0.00067620963	0.022133887	0.03793878	-0.031896085	0.012497107	0.0382697	0.0072356528	0.043072514	0.008785245	0.044944577	0.054745402	0.041609194
-0.021881785	-0.030183807	-0.038836204	0.023426114	0.0015306205	0.036516897	0.05449007	0.04012533	-0.03671282	0.04872548	0.04413212	-0.017870067	-0.014306238	0.02282574	0.009656211	-0.0146605875	0.0016659707	-0.017695222	-0.045999806	0.0018687848	-0.020922542	0.04029456	0.021360738	-0.009020286	0.013429598	-0.01670403	0.015233549	0.033376683	-0.017883034	-0.009102702	0.033341385	0.038783774
0.016416188	0.019538637	0.005897982	0.04959674	-0.011060351	-0.011399672	0.0014648769	-0.013035695	-0.034542996	-0.020807626	-0.0009143378	-0.02762937	0.061605375	0.0014957616	0.029359253	0.008126898	-0.034084056	-0.015721373	0.0019117306	-0.019087654	-0.025388036	0.039937608	-0.0008519188	0.010470293	0.012251867	-0.051290236	-0.022760745	0.038083047	-0.031969808	-0.047941413	-0.04129894	-0.013695444
-0.0013956187	0.014113517	0.029649993	0.031016026	0.02661675	0.04290319	0.035133917	-0.005570114	-0.005818942	-0.013643852	0.011080823	-0.0013759971	-0.038269646	0.034586985	0.034674507	0.0091167325	-0.011039097	8.735966e-05	-0.02680835	-0.02015682	0.026928281	0.048563093	0.019606845	-0.0025708089	-0.005397507	-0.025478063	0.027766095	-0.025786582	-0.021299295	-0.013888779	-0.020910017	-0.035671413
0.028000243	-0.016762014	0.03250288	-0.05823165	0.040427145	-0.040147033	0.01988927	-0.021211434	0.0072777313	-0.021112064	-0.05054724	0.0011507832	0.029280266	-0.045674726	-0.0048981714	-0.065732144	-0.019088034	-0.04588397	-0.02061877	-0.033530366	-0.03490646	0.033407487	0.030315105	0.014856103	-0.02441035	0.02801514	-0.0315552	0.006798442	0.061011925	0.017573358	-0.029166326	0.016177269
0.04189024	0.02408499	-0.013096915	0.040141787	-0.055466905	0.011626965	-0.0061294506	-0.004491534	0.0085501615	0.013541063	0.046228275	0.024011241	0.05093958	0.058553174	0.020025155	0.013395717	-0.057435032	0.007971828	0.009966363	-0.004236273	-0.029340029	0.037707366	-0.024289407	-0.03140066	-0.014853326	0.00079407095	0.030961772	-0.005642776	0.025929395	-0.054583445	0.032553077	0.058385983
-0.014335972	0.025481317	0.009535468	0.02044816	0.0023180388	0.018685237	-0.04012151	0.031017777	0.049987562	-0.029182833	-0.04399565	-0.04405514	0.012668985	-0.012081853	-0.005039043	-0.05159025	-0.02301379	0.010491663	0.03074362	-0.052068405	0.017641447	-0.017002596	-0.022546297	0.0020073443	0.017915368	0.03429351	0.013620563	0.04264127	-0.0138986595	0.058829565	0.040278636	-0.015685135
0.024004374	0.025017453	0.059274558	0.03475432	-0.008492354	0.045859147	0.022608027	0.033438854	0.035290543	0.031461805	-0.027168067	-0.027281292	0.0382158	-0.0049658944	-0.02261157	-0.021904765	-0.043821957	0.022318466	-0.03709206	0.028101178	-0.017317805	-0.022188498	0.0023452225	-0.0048539285	-0.010100558	-0.030270683	0.06310743	0.061652325	-0.033250436	-0.015412098	-0.020874005	0.021312807
-0.032549635	0.036643267	-0.013006267	0.0043183547	0.028446427	0.03172717	0.015059966	0.031814776	-0.017738063	0.042786304	-0.036404114	0.038017236	-0.011855551	-0.017014377	-0.031549886	-0.028413681	0.009644766	-0.008023521	0.012020218	0.017754791	0.044865984	0.0354779	0.023626847	0.009141245	0.060138196	-0.001225181	0.033624936	-0.018046176	-0.051621515	0.016174626	0.032116994	0.03200218
0.000685847	0.0073104138	-0.028206917	-0.0047494047	0.03756716	0.015067366	0.047377136	0.009631076	-0.05692744	-0.0327115	0.025771426	-0.031909086	0.053337023	0.031088503	-0.004338385	-0.002263385	-0.03881469	0.0017714375	-0.024775343	0.010052815	-0.019906746	0.021704651	0.0054935315	0.050088774	0.04739261	-0.0044088163	0.060532287	0.04465215	-0.037113946	-0.04683596	0.008606279	-0.006298488
-0.04484574	-0.0021147814	0.030206623	-0.03681851	-0.048909742	-0.008985437	-0.0366627	0.034339283	-0.0246479	-0.0048226803	0.04673008	-0.0041495636	0.042385116	-0.0037087174	-0.03999584	0.048785783	-0.019772278	0.016597282	0.034193844	0.0059867133	-0.0076392572	0.035159472	0.004323126	0.044353645	-0.011327835	-0.009152986	0.02444682	-0.023869466	0.015398077	-0.009834781	0.034025423	-0.00982548
-0.030182825	0.009802282	-0.0071008806	-0.0027672546	-0.017472468	0.021438934	0.03284034	0.052661315	0.014264081	0.02145686	-0.004533064	-0.02944025	-0.019481188	-0.057306547	-0.010590941	0.031160427	0.048785213	0.011155817	-0.018007241	-0.056385446	-0.0470238	0.05071704	-0.03765989	-0.006640546	-0.026945962	-0.00044702258	-0.026525289	0.026524333	0.050545488	0.024995096	-0.0005492355	0.03915982
0.03584516	0.043410357	-0.030867454	0.00314671	0.059101872	-0.026331339	0.019413427	-0.020609926	0.009628808	-0.03366396	-0.06020914	0.029708022	0.036932178	-0.0420042	0.01474504	0.022023125	0.039792296	-0.036587164	-0.0035233474	-0.021880068	-0.063304156	0.03945435	-0.035254713	-0.0050616595	0.01798619	-0.0033079404	-0.047594804	-0.042872787	0.0399188	0.005691754	-0.024458503	0.037262198
0.041874174	0.023567064	-0.012776936	-0.027253054	-0.001215305	0.016126735	0.024145171	0.0008931364	-0.008588955	0.0007876869	0.018673543	0.03864227	0.00676373	0.024123708	0.034684356	0.02363375	0.031801023	-0.032373518	0.004371889	-0.03193844	-0.029815752	-0.049637344	-0.013449261	-0.019734943	0.029046986	0.01186914	-0.019645525	0.03667388	0.010031088	-0.029520378	-0.0019483679	0.013039628
-0.017727377	-0.052830722	0.0013238658	0.044843443	0.031864055	0.050434716	-0.02771159	0.04470806	0.01431993	0.032992892	0.0046796957	0.00015835607	0.013499283	-0.009702913	-0.028670367	0.027169546	0.0010610654	-0.040545408	-0.024847073	-0.031336196	0.0025617324	-0.03554085	0.024611775	-0.0053099953	0.008640623	0.03857554	0.0029502427	-0.030380035	0.009083689	-0.050545644	-0.028731404	-0.012920484
-0.028851101	0.0263187	0.01681067	0.034900036	-0.007313997	0.04254984	0.057955872	0.04458258	0.013413385	-0.016187884	-0.018438479	-0.00053512404	-0.0030771345	-0.016326625	0.026427416	0.038891684	0.04921599	0.051262215	0.012988571	-0.020738643	0.015861072	0.025537109	0.0015367364	0.0050304285	0.010583315	0.013043685	-0.01881886	-0.0019513968	0.05082521	0.035160344	0.034916423	-0.018920662
-0.043638315	0.022721052	0.018372318	0.0032478992	0.0001717688	-0.03431737	0.048018675	-0.052845877	-0.04726979	-0.022316284	-0.010520528	-0.008463904	-0.015675677	-0.03191733	-0.020621555	-0.018628037	0.030527009	0.04291028	0.009451309	0.007450318	0.032871153	-0.01783009	-0.0057142503	-0.030719083	0.016929347	-0.036920913	0.05912393	-0.02309752	-0.009728754	-0.034132004	0.0012810585	0.020711202
0.041009206	0.009488999	0.002465673	0.04705847	0.010096079	0.03431512	0.04069582	-0.01951629	-0.022646612	-0.009396071	-0.026792543	-0.036526695	-0.013681744	0.045474913	0.03385944	0.029535735	0.03207328	0.024640812	0.014506794	0.022626521	0.026229898	0.01147781	-0.04444403	-0.024059605	0.012575499	-0.005402306	-0.020404957	-0.004565782	0.02017723	-0.0007800917	-0.038010553	-0.02215718
0.046648182	0.021922475	0.02651296	0.0013985587	0.006876349	0.0378872	0.0014534848	-0.048157573	-0.061579265	-0.010293745	0.049827415	0.015017659	0.014717059	-0.01165518	0.04776728	-0.023188116	-0.06547291	-0.0054785847	0.022507383	0.008988691	-0.032482512	0.014619589	-0.038923196	0.06508507	-0.02801217	-0.030938132	0.039466813	-0.029204173	-0.055316996	-0.006909446	0.023812057	0.05529838
-0.019930115	-0.02888383	0.053520136	-0.030794919	0.018905198	-0.0014721947	0.023336275	0.024362601	-0.054563675	0.005724492	0.038652714	0.06462806	0.059170976	0.036701124	0.005875344	-0.034521885	0.010315375	0.029913152	0.019570744	0.0131107345	0.016049387	-0.021862296	0.024271874	0.019533658	-0.0135705955	0.02758486	0.015109417	-0.029881915	0.010035475	0.026139103	0.031850163	0.04211244
-0.020637257	-0.029053377	-0.032971412	-0.04457117	0.0003360064	-0.076893084	0.013811188	0.07314801	-0.00847448	0.03516613	0.011515964	-0.01181266	-0.01765132	-0.06561935	0.005556194	-0.022287074	-0.013521113	-0.06314573	0.029426372	0.0011025298	-0.016838059	0.045227803	0.054538097	-0.011750745	-0.043460656	-0.004090426	-0.068730794	-0.010670277	0.041009728	0.05923191	0.0149297295	-0.040663544
0.024347631	0.013390188	-0.0061142966	0.049378805	-0.049442537	0.014791506	0.0044392394	0.0016499982	-0.050294433	0.05190445	0.0003866509	-0.028800957	0.011386491	-0.009564895	-0.012711968	0.061989415	0.016891496	-0.04227007	-0.012120753	-0.03502858	-0.010401172	-0.012254451	-0.046457406	-0.016905991	0.004575575	0.035922274	0.032061335	0.04392817	0.040007494	-0.052723803	0.0025261021	-0.04336603
0.063357174	0.03656624	-0.010483618	0.03127769	0.002340212	-0.016584046	0.04920925	-0.013128341	-0.046476793	0.0039226087	-0.010147001	0.018902237	0.042374603	0.028775228	-0.0055532455	0.023876553	-0.0605462	0.05719014	-0.016104026	-0.0005298215	0.028739227	-0.034924336	0.0070599164	0.04124387	0.016100772	0.011233054	0.018821578	0.057795715	0.0031382062	-0.053959552	-0.010322094	0.03138936
-0.009177095	0.0062203156	-0.04787468	0.022429574	-0.024558943	0.00294336	-0.05582582	-0.027558869	0.03272624	-0.00048542232	-0.018519564	0.00075963396	-0.003688202	-0.013820292	-0.0066273645	-0.05631832	0.011257458	0.027379297	0.0032110845	0.0026967057	-0.032752946	0.033233635	-0.028533274	-0.022789534	0.022243315	-0.03027909	0.031681973	0.019316243	-0.024864549	0.03456395	0.04898681	-0.033524256
-0.013605905	0.0036125577	-0.0022574537	0.03234334	0.008988135	0.04066142	-0.01877197	0.016319098	-0.021452904	-0.04206731	0.014309164	-0.052239195	0.031979043	0.015237981	0.00047714415	-0.023027262	0.042860944	-0.0034920396	-0.02022628	-0.041417707	-0.06569276	-0.032632586	-0.016269956	-0.049606938	0.037879195	-0.03688901	0.015159867	0.025485242	-0.040019333	0.021268655	-0.0025876428	0.0029948847
0.020930052	0.014967759	0.008912768	0.020460924	-0.00025395115	0.014852065	0.01171662	0.02280303	-0.024791049	0.04830559	-0.046830405	-0.045143504	0.023271339	0.039682142	-0.045966495	-0.021612456	-0.03983941	0.019644244	0.008292245	-0.061640605	-0.03208814	-0.037503846	0.055603523	0.028933657	-0.02019612	0.018015483	0.0045332382	0.0012118428	0.010373756	-0.037444726	0.029044608	-0.016697582
0.011577209	-0.026758926	-0.042560056	-0.019777974	0.031432383	0.025584292	0.014670172	-0.014054936	0.046813164	-0.019401725	0.027786847	0.012061613	0.006010056	0.04748059	-0.031155327	0.040011838	-0.039520092	-0.04461421	-0.028719306	-0.04509711	-0.012662911	-0.043441378	0.00026199463	0.0403473	-0.008156306	-0.0060502	0.042472064	0.010482008	0.008749406	0.010752328	-0.043301325	-0.032293152
0.011721117	-0.035433494	0.0049884855	-0.02545093	0.047107052	-0.022226622	0.04862125	-0.037062403	-0.017470133	-0.046462562	-0.029091723	-0.027242232	-0.025384452	0.022825211	-0.04198987	-0.028412338	0.039176695	-0.020304736	0.028248983	0.007174527	0.026351802	0.0030929358	0.008394226	0.015516407	0.03930568	0.0064169928	-0.0322323	0.040890668	-0.033291735	0.044353604	-0.023521548	0.046245042
-0.045608826	0.034082424	-0.029695224	0.032982532	0.047699194	-0.054778017	0.015197387	-0.0041452735	0.011276014	0.008687447	-0.0047667776	-0.010359506	0.0059857974	0.0027075233	-0.055552915	-0.029139224	-0.040693503	0.027837371	0.021996785	0.031708762	0.033227164	0.044721387	0.034995552	-0.020433944	-0.012313833	0.0062924023	0.01425502	-0.055592302	-0.030279644	0.014329913	-0.00087964814	0.0011657985
-0.00452158	0.013959932	0.046814248	-0.043771993	0.017334953	0.011779479	-0.021730091	0.029930666	-0.017290821	-0.02295611	0.04738727	0.029576465	0.0049187457	0.04953788	-0.0422827	-0.011120225	-0.0015220654	0.050097752	-0.044316668	-0.015180825	-0.025815604	0.023747448	-0.03822791	-0.011780264	0.048032768	-0.009530764	0.013834443	0.032993786	0.0054921117	-0.032535225	0.02078752	0.009572591
0.024583273	-0.041889045	-0.0041445442	0.024464697	0.023131253	0.024723386	-0.035286505	0.017700039	-0.036550887	0.028539648	0.0052081295	-0.0030089223	-0.013536744	0.056606192	-0.0077208113	0.02607626	-0.03601989	0.040916532	-0.015989807	0.02659148	-0.02046025	-0.036042184	-0.049126144	0.0004537028	0.007954611	-0.055238537	0.004096918	0.052325632	0.023627853	0.030226689	0.029583916	0.01740741
-0.027494226	0.023512436	0.025321046	-0.0023578655	-0.020856457	-0.008705784	-0.051491268	0.010576111	0.028749013	0.032203685	-0.027381286	-0.004721953	-0.036948152	0.044523433	-0.019953005	-0.023883967	-0.014069765	0.03407815	-0.003557228	-0.011961177	-0.0047165086	0.025988217	-0.025674393	0.03213736	0.018559214	-0.033106074	0.013383831	0.016156014	-0.019766485	-0.007574138	0.009420831	0.044757243
0.04581465	0.003223859	0.029735487	-0.018624889	-0.0110751	0.0035351326	-0.039598178	0.045239292	-0.022623718	-0.0122168735	-0.038895983	-0.044951167	-0.0032936698	-0.028017582	-0.017829536	0.03355862	0.024187341	0.047687266	0.0033707144	0.041497096	0.0023330674	0.03598554	-0.005887821	0.017185051	-0.010380963	0.003020761	-0.03993551	-0.030035503	-0.0107237175	0.048075553	-0.04046717	0.018755283
-0.054425642	-0.030751511	-0.0055410843	0.019697849	-0.014326041	-0.0073330877	-0.0022373954	0.006801406	0.03264172	-0.028448883	-0.012232962	-0.03953625	-0.045873314	-0.04375167	-0.058621183	-0.035440806	0.02742745	0.005726507	0.010696605	0.011335576	-0.0033153049	0.045704987	0.046181247	0.022346253	-0.00070600054	0.03783513	-0.0076395497	-0.03905887	0.04739819	0.044726897	-0.03351887	0.036379114
0.041245587	-0.038924806	0.05893717	0.06392615	0.010696774	0.023046544	-0.016595645	0.004043058	-0.006276022	-0.02164511	0.039678283	0.049918246	-0.015532217	-0.013526571	0.0031690255	0.030223947	-0.00641284	0.047614504	0.010410387	0.040484313	0.051844757	-0.017176094	-0.055841077	-0.017935954	0.0125167845	-0.010086839	0.048841126	-0.016020503	-0.043949112	0.0035572017	-0.021826958	0.03747324
0.0335151	-0.03136142	-0.046775542	0.03659012	0.04125675	-0.024548098	-0.010945054	0.020406457	0.0009784175	-0.022322044	0.035771567	-0.01875903	-0.005522957	0.029660178	-0.04215747	0.034735255	-0.02409267	0.024945674	0.022601862	0.040692136	0.0062546753	-0.03345964	-0.017381951	0.035489578	-0.0043269913	0.001069808	0.052264933	-0.03731232	-0.025614386	-0.026819298	0.0053306334	0.00817313
0.03209443	0.010676334	-0.036817122	0.01055619	-0.0113928	0.0023103538	0.024989253	0.03626726	-0.0065006744	-0.023768526	0.032065134	0.004272904	0.044428106	-0.045162793	0.050675828	0.031515997	-0.03769549	0.0062051094	0.01950791	-0.0064308033	0.00446802	-0.04026183	0.038640562	0.03704516	-0.023913912	0.008613172	-0.04649726	-0.033995092	-0.0208163	0.003757126	-0.0049136565	0.0072853914
0.008125666	-0.046280395	-0.004287483	-0.01707948	0.027361088	-0.027109515	0.05019859	0.029760633	0.021534191	0.016761657	0.028446872	-0.044584785	0.026321366	0.037309512	-0.013950683	0.005270222	0.0012817632	-0.03487711	-0.038168702	-0.04877886	0.017281717	-0.052167863	-0.011925957	-0.030093243	0.021006659	-0.0127189215	0.04560895	-0.008880046	0.012856852	-0.015578033	-0.033942644	0.04740282
0.01772531	-0.04335078	0.0359867	-0.002171833	0.0021023687	0.049741074	-0.03692976	-0.005778978	0.0034304934	-0.0074050343	0.010067881	-0.039832503	-0.038141977	-0.012875445	-0.017484263	0.0547294	-0.019373115	0.010232619	-0.02764834	-0.03788164	-8.318294e-06	-0.044934724	0.036935285	0.012991942	0.02074647	-0.040838275	0.0021101653	-0.012049561	0.004931413	-0.014148274	-0.037514407	0.025418086
0.034474336	0.040230583	-0.040012233	-0.021863138	-0.04584009	0.029144194	-0.040044084	-0.03770387	-0.041454013	-0.021042593	0.038649026	0.029239286	-0.030493407	0.026519336	-0.049834147	-0.052951366	0.005711033	-0.0047498276	-0.033318393	0.03574332	0.003029229	-0.008531379	-0.00565127	0.0379846	0.021421712	-0.034978874	0.038678978	-0.039154913	0.01030731	0.019113744	0.00036576376	0.0134586645
0.04285501	-0.03593549	0.044602394	0.028620644	-0.020934122	0.036706686	0.039178915	-0.042427063	-0.054184288	-0.004906857	-0.009946261	-0.012257473	0.051303215	-0.008874413	0.03315864	0.011574664	0.021594396	-0.002485962	-0.033036623	0.02680223	0.04821909	-0.033238623	-0.015627848	-0.00794892	0.022688225	-0.037424747	-0.02738701	-0.02918667	-0.015505126	-0.021543004	-0.0065085255	-0.03899158
-0.040314227	0.025663117	-0.02195062	0.0056439266	0.04159264	-0.031526417	-0.009050425	0.012364548	-0.0092093935	0.035601757	0.029779186	-0.032619756	0.04690503	0.0027626932	0.026267378	0.05335223	-0.040527735	0.02215255	-0.028097147	-0.047212586	-0.039752387	-0.045348637	-0.044726353	0.035506282	0.0306665	0.016223468	-0.0007604536	-0.038346596	-0.044289634	-0.009194227	-0.011030152	-0.017064678
0.008673595	-0.021355426	0.010444508	0.03376175	-0.0127600655	-0.03976264	-0.024775881	0.028403718	0.052305322	0.007020598	-0.006187723	-0.051291294	-0.02967501	-0.048727833	-0.055979792	-0.04190628	0.03804761	0.0049588014	-0.021140562	0.044898886	0.009730673	0.00842995	0.041691076	0.015851235	0.02474163	0.049191557	-0.034340024	0.00887505	0.06639819	0.03193429	-0.013959201	-0.04268825
-0.00934344	-0.003801393	0.042666186	-0.006790822	-0.00047991317	0.016076535	0.061762944	-0.02726972	-0.05245514	0.039097358	0.0062936987	0.014742232	-0.013003353	0.03246156	-0.022183346	-0.007481987	-0.022906387	0.046671964	-0.00422161	0.04304342	-0.0009806122	-0.0512607	-0.06594756	0.04630774	0.008771176	-0.012842792	0.03414145	0.052015953	-0.058087237	0.016010782	0.022322835	0.03011032
0.05668577	0.022458395	0.044639163	0.03937896	-0.01736738	0.055333175	0.016065592	-0.050056983	-0.06138192	-0.009644947	0.0007893569	-0.028292203	0.042567667	0.040967368	0.04663964	-0.0038420213	0.0066167754	0.0124277985	-0.055479698	-0.012830705	-0.060806405	0.0069138943	0.027216246	-0.025582764	0.025207568	0.013968531	-0.019032665	0.052637123	0.012447036	-0.038498644	0.013697262	-0.0071714884
-0.010900069	-0.039863672	0.0038642772	-0.006512699	0.0062179915	-0.05606111	-0.047655344	0.017037377	-0.0022460336	0.03841439	-0.007210982	-0.028316388	-0.04527541	0.0068322807	0.024287714	-0.03459476	0.051080804	-0.011810827	-0.012440128	-0.051426407	-0.010570015	0.008877224	-0.010109836	-0.011786668	-0.026865408	0.019880801	0.009282415	0.0021212366	-0.023242122	0.022032538	0.042931255	-3.826485e-05
0.04565651	0.013098328	0.044979632	0.012308546	0.02201005	0.0033481002	0.0056310683	-0.016390909	-0.046601	-0.019396136	-0.0061147315	-0.006985966	-0.02945822	-0.038416866	-0.027068743	0.053374223	0.018258635	-0.008055817	0.0024515502	0.027273286	-0.0021915613	-0.04612595	-0.0061804443	0.0020361627	0.023267496	0.016565457	-0.010930334	0.023151172	0.04406707	-0.028751535	-0.018198336	-0.0026201294
0.018273024	-0.027839702	0.027634166	0.00882309	-0.010085944	0.048512723	-0.03622575	-0.034611132	0.029445393	-0.016752323	0.014990553	-0.017756922	0.03506161	0.02618686	-0.037472166	-0.061637126	-0.016488452	0.052971467	-0.021229876	0.014606324	-0.014087278	0.00025217858	-0.060071357	0.05574588	0.05454077	-0.013563928	-0.030133553	-0.04598548	0.003596246	-0.011756478	0.03434798	0.028077446
-0.019155009	0.037285455	0.01610795	0.002599417	-0.0039012148	0.04637782	-0.0019736455	-0.050140563	0.032299127	0.022920122	0.04855677	-0.036309592	-0.033749714	-0.042417288	-0.004137528	0.005311934	0.03184798	-0.020738369	0.03818667	-0.020380024	0.015545599	-0.015975088	-0.0396455	0.051146097	0.028889451	-0.01449872	-0.04526687	0.0011686155	-0.0038816277	-0.0051992857	0.029342445	-0.011658109
-0.009403274	0.045173194	0.020294318	-0.0025479477	-0.011385738	-0.059775494	-0.064833194	0.06218381	0.069949955	-0.044878103	0.004979396	-0.016903032	-0.05141022	-0.07494834	-0.06906529	0.006573691	0.031196123	0.016555972	-0.019197732	0.010690795	0.025188463	0.01161457	0.001418622	-0.030870195	-0.022159122	0.03143136	-0.04526899	-0.006814383	-0.0036616263	0.008549572	0.06915529	-0.023987796
0.021564871	0.05172784	0.03304767	-0.024928192	-0.031801477	-0.019097509	-0.0038850575	-0.0019202917	0.017728493	-0.0058850884	0.02239935	-0.035146818	0.023395719	0.007808308	-0.055777676	-0.018506415	-0.019004619	0.012781833	0.019055866	0.0069641136	-0.00033018374	-0.00029471153	0.058910742	-0.0066237	0.004973906	0.009359248	-0.03458304	-0.0337748	-0.026441386	0.028997876	0.040095296	-0.024212116
-0.053656045	0.015376179	0.033636685	0.0083759595	-0.028826807	0.015958305	-0.031864073	0.012980057	0.009033072	0.019260572	-0.028629327	-0.019601317	-0.033307713	0.011617722	-0.056197707	-0.025818035	0.049894888	-0.042348564	-0.00038348648	0.018111141	0.031051015	0.00719397	0.015660519	0.025817659	-0.010700396	0.039623044	0.011153929	0.04936348	0.023417272	0.016500168	0.03943903	0.029528398
0.012208908	-0.037141673	-0.008769006	0.031532485	-0.051887482	-0.015052971	-0.010973635	-0.021327665	-0.021770276	0.03438131	-0.0060711214	0.01722643	0.007096193	0.05101526	0.05032379	-0.029176392	-0.046327464	0.009915364	-0.010157338	-0.025716128	-0.048332475	-0.035136264	-0.010792806	-0.016264677	0.028770674	-0.057963528	0.037248153	0.039553132	0.0075974246	-0.012025262	-0.043583583	0.067738205
-0.039233282	-0.020614846	-0.03088604	-0.007417709	-0.00094054197	-0.020181077	-0.04507094	0.057748064	-0.03234517	-0.031538036	-0.051138397	-0.028102132	0.004565542	0.009561557	-0.015872799	-0.0025554178	0.013687246	-0.006626126	0.03677377	-0.03543112	-0.019338021	-0.017694741	-0.0058478042	-0.024512818	-0.019085648	0.04679934	0.0047004595	0.012462228	0.046728026	0.041299347	0.022283226	0.009040523
0.016630309	0.03009533	0.0076512415	-0.012890306	-0.054248102	0.037143532	0.044412848	0.0059154006	0.012313056	0.0462978	0.049236607	0.041419	0.010515038	-0.02016216	-0.028589074	0.02270408	0.037565533	0.02269853	0.029331777	-0.04593643	0.01828515	0.03813203	0.037067402	-0.0010678213	0.0044165207	-0.03595186	-0.0005503973	0.04213753	0.0016551871	0.044442926	-0.052322093	-0.03546016
0.01105523	0.044143073	-0.00019512196	0.0015931228	0.040729113	-0.05131582	0.018927684	0.012729611	-0.024064753	-0.0045837336	0.006235947	0.030520933	-0.008523043	-0.054126333	-0.004753461	-0.051312704	0.057659447	-0.04816022	-0.014834777	0.021552945	0.033499654	0.014330201	-0.035468213	-0.015371051	-0.011371335	-0.025322199	-0.02088215	0.0044188923	-0.030966487	-0.0202363	0.026627451	-0.045204517
0.029006613	0.0146949915	-0.062232234	0.031563427	-0.031932928	-9.175161e-05	-0.019237533	0.009215295	0.015426981	-0.024372132	-0.047840174	0.0333876	-0.06360305	-0.021510623	0.01529079	0.015401305	-0.018494109	-0.015012335	0.008768596	0.0029190418	0.035107132	0.007294095	0.012481754	-0.059922807	0.036539145	-0.018609226	-0.032284345	-0.0057188026	0.020618692	-0.013715287	-0.027160613	-0.034710366
-0.009521735	0.0012675808	0.036229134	-0.01055002	0.015465401	-0.0035920723	0.014113904	0.04236874	-0.002609416	-0.015574878	-0.042316917	0.016475985	0.024764806	0.022625592	0.0067487545	0.020177715	0.042321865	0.027982695	-0.0025957886	-0.009093942	0.0016177732	0.017875731	-0.018876644	0.015121734	0.010668001	0.030698929	-0.039182484	-0.01869599	0.049674395	-0.0040810877	-0.04363813	-0.0071518556
0.0006392045	-0.04885361	0.048129994	-0.024204426	-0.0036697406	0.02911513	-0.035637636	0.033106253	0.040038787	0.023770811	0.022570595	0.01216034	-0.024469314	0.05285659	0.0020812317	0.058038745	-0.032518566	0.049690343	-0.036042824	-0.008390161	-0.038835526	-0.05521809	0.023895355	0.021280587	0.00034698547	0.010659521	-0.016014589	0.018477323	0.02144077	-0.009530553	0.036306195	0.0095423795
-0.009983143	0.0069479127	0.031794716	-0.0052407654	0.03315854	-0.055000875	0.019902324	-0.028942911	-0.000987212	-0.03717879	0.036070846	-0.033306085	0.017025148	0.016500607	-0.0023176412	0.05094116	0.048632354	-0.011386472	0.036942743	0.015655905	0.031517558	0.0035571344	0.00741816	0.029339008	0.029149976	-0.027131494	-0.01207119	0.008377038	-0.018050313	-0.03370848	0.05536845	0.0027966397
0.021616774	0.0153760845	0.016893256	-0.023084749	0.015215437	0.03261828	-0.017940942	0.002548902	0.029997163	0.021042911	-0.014922383	0.014070837	-0.025758542	-0.009278711	-0.0058025313	0.022100575	-0.003313464	-0.0011529172	-0.018761836	-0.011018338	0.02137413	-0.02791306	0.009214112	0.038464878	0.015958115	-0.016274275	0.008543154	0.05440644	0.0100723235	-0.059600815	-0.029228348	0.039460625
-0.013959431	0.039986856	-0.0019395844	-0.04097397	0.013332796	0.037517726	-0.051537372	0.043343857	-0.03757095	-0.0036696405	-0.058663815	-0.059813235	0.02189444	-0.002065032	-0.05779264	-0.036806643	0.059410494	-0.053729963	-0.0258912	0.026816871	-0.034977637	0.030831717	0.056837834	0.018057479	0.016257238	-0.013942294	-0.0030734136	0.011266906	0.019572597	0.041462492	0.010484107	0.014947466
